     index           time           Name             ID        Type      Format  Len      Data
  00000326         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000327         000.284.203             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000328         000.529.312             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000329         000.528.343             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000330         000.056.860             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000331         000.002.938             接收            740        DATA    STANDARD    8      1D 00 47 11 15 72 D8 00 
  00000332         000.002.438             接收            600        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000333         000.002.999             接收            500        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000334         000.003.938             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000335         000.002.126             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000336         000.002.843             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000337         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000338         000.001.360             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000339         000.002.813             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000340         000.004.101             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 58 
  00000341         000.001.899             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000342         000.091.265             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000343         000.002.968             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000344         000.005.423             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000345         000.001.546             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000346         000.003.329             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000347         000.002.039             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000348         000.002.976             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000349         000.003.778             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000350         000.005.802             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000351         000.005.152             接收            100        DATA    STANDARD    6      15 00 62 20 00 59 
  00000352         000.002.894             接收            200        DATA    STANDARD    5      15 16 01 04 04 
  00000353         000.002.249             接收            749        DATA    STANDARD    7      05 16 AE 40 01 00 00 
  00000354         000.002.718             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000355         000.002.064             接收            748        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000356         000.003.294             接收            749        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000357         000.002.190             接收            100        DATA    STANDARD    6      1D 00 71 FF 90 5A 
  00000358         000.041.859             接收            249        DATA    STANDARD    8      0D 00 AE 0D FF FF 00 00 
  00000359         000.277.453             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000360         000.530.204             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000361         000.528.421             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000362         000.526.641             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000363         000.525.940             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000364         000.473.078             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 5B 
  00000365         000.009.825             接收            180        DATA    STANDARD    6      14 00 34 08 E0 83 
  00000366         000.044.487             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000367         000.011.310             接收            180        DATA    STANDARD    6      14 00 34 08 E8 84 
  00000368         000.070.814             接收            180        DATA    STANDARD    6      14 00 34 08 E0 85 
  00000369         000.070.780             接收            180        DATA    STANDARD    6      14 00 34 08 E8 86 
  00000370         000.085.781             接收            180        DATA    STANDARD    6      14 00 34 08 E0 87 
  00000371         000.085.735             接收            180        DATA    STANDARD    6      14 00 34 08 E8 88 
  00000372         000.051.047             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 5C 
  00000373         000.003.202             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000374         000.052.391             接收            180        DATA    STANDARD    6      14 00 34 08 E0 89 
  00000375         000.093.987             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000376         000.246.279             接收            180        DATA    STANDARD    6      14 00 34 08 E8 8A 
  00000377         000.280.031             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000378         000.526.144             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000379         000.466.732             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000380         000.003.372             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000381         000.001.956             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000382         000.002.906             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000383         000.005.624             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000384         000.001.661             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000385         000.002.840             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000386         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000387         000.008.297             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000388         000.002.691             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000389         000.002.091             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 5D 
  00000390         000.001.243             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000391         000.002.942             接收            741        DATA    STANDARD    5      1D 00 40 20 CB 
  00000392         000.001.132             接收            741        DATA    STANDARD    3      1D 00 41 
  00000393         000.031.211             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000394         000.304.583             接收            781        DATA    STANDARD    6      11 00 50 10 0F 8D 
  00000395         000.221.172             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000396         000.317.292             接收            781        DATA    STANDARD    6      11 00 50 0F 0E 9E 
  00000397         000.210.623             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000398         000.329.002             接收            781        DATA    STANDARD    6      11 00 50 0F 0E 9E 
  00000399         000.197.063             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000400         000.172.320             接收            180        DATA    STANDARD    6      15 00 32 01 31 8B 
  00000401         000.171.448             接收            781        DATA    STANDARD    6      11 00 50 0F 0E 9E 
  00000402         000.183.487             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000403         000.353.771             接收            781        DATA    STANDARD    6      11 00 50 0F 0F 16 
  00000404         000.176.367             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000405         000.348.530             接收            781        DATA    STANDARD    6      11 00 50 10 0F 8D 
  00000406         000.182.329             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000407         000.343.781             接收            781        DATA    STANDARD    6      11 00 50 10 10 7A 
  00000408         000.185.090             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000409         000.341.082             接收            781        DATA    STANDARD    6      11 00 50 10 0F 8D 
  00000410         000.188.454             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000411         000.340.222             接收            781        DATA    STANDARD    6      11 00 50 0F 0F 16 
  00000412         000.099.966             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 5E 
  00000413         000.002.202             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000414         000.085.735             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000415         000.346.336             接收            781        DATA    STANDARD    6      11 00 50 0F 0E 9E 
  00000416         000.018.371             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000417         000.002.933             接收            740        DATA    STANDARD    8      1D 00 47 10 16 9E 64 00 
  00000418         000.002.016             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000419         000.003.376             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000420         000.003.936             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000421         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000422         000.003.140             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000423         000.001.762             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000424         000.003.272             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000425         000.002.934             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000426         000.003.300             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 5F 
  00000427         000.001.998             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000428         000.139.594             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000429         000.318.703             接收            180        DATA    STANDARD    6      15 00 32 01 30 8C 
  00000430         000.032.062             接收            781        DATA    STANDARD    6      11 00 50 0F 0E 9E 
  00000431         000.178.314             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000432         000.359.175             接收            781        DATA    STANDARD    6      11 00 50 10 10 7A 
  00000433         000.169.761             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000434         000.370.828             接收            781        DATA    STANDARD    6      11 00 50 12 12 50 
  00000435         000.159.263             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000436         000.367.940             接收            781        DATA    STANDARD    6      11 00 50 12 12 50 
  00000437         000.161.578             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000438         000.373.783             接收            781        DATA    STANDARD    6      11 00 50 12 12 50 
  00000439         000.156.062             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000440         000.387.406             接收            781        DATA    STANDARD    6      11 00 50 11 10 F0 
  00000441         000.143.906             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000442         000.389.357             接收            781        DATA    STANDARD    6      11 00 50 11 10 F0 
  00000443         000.140.626             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000444         000.393.761             接收            781        DATA    STANDARD    6      11 00 50 10 10 7A 
  00000445         000.134.036             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000446         000.179.505             接收            100        DATA    STANDARD    6      1D 00 71 FF 10 60 
  00000447         000.027.890             接收            200        DATA    STANDARD    5      15 16 01 04 00 
  00000448         000.007.013             接收            749        DATA    STANDARD    7      05 16 AE 40 00 00 00 
  00000449         000.004.380             接收            200        DATA    STANDARD    5      15 00 01 04 04 
  00000450         000.004.082             接收            200        DATA    STANDARD    5      19 00 01 04 04 
  00000451         000.002.242             接收            749        DATA    STANDARD    7      05 00 AE 40 01 00 00 
  00000452         000.004.063             接收            749        DATA    STANDARD    7      09 00 AE 40 01 00 00 
  00000453         000.178.685             接收            781        DATA    STANDARD    6      11 00 50 0D 0C BE 
  00000454         000.083.110             接收            741        DATA    STANDARD    3      1D 00 42 
  00000455         000.002.952             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 61 
  00000456         000.045.377             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000457         000.251.390             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000458         000.003.376             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000459         000.002.036             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000460         000.002.838             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000461         000.002.017             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000462         000.003.373             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000463         000.002.039             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000464         000.002.929             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000465         000.001.375             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000466         000.004.064             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000467         000.002.483             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 62 
  00000468         000.003.516             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000469         000.252.656             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000470         000.528.846             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000471         000.526.573             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000472         000.527.034             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000473         000.528.347             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000474         000.095.982             接收            740        DATA    STANDARD    8      1D 00 47 11 17 D8 64 00 
  00000475         000.002.128             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000476         000.002.022             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000477         000.001.335             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000478         000.002.829             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000479         000.001.341             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000480         000.003.212             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000481         000.001.692             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000482         000.003.301             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000483         000.013.992             接收            100        DATA    STANDARD    6      15 00 62 40 00 63 
  00000484         000.008.952             接收            200        DATA    STANDARD    5      15 17 01 04 04 
  00000485         000.002.761             接收            749        DATA    STANDARD    7      05 17 AE 40 01 00 00 
  00000486         000.001.904             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 17 00 
  00000487         000.001.265             接收            748        DATA    STANDARD    6      0D 00 AE 0B 17 00 
  00000488         000.002.836             接收            749        DATA    STANDARD    6      0D 00 AE 0B 17 00 
  00000489         000.002.102             接收            100        DATA    STANDARD    6      1D 00 71 FF 90 64 
  00000490         000.393.640             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000491         000.528.116             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000492         000.526.261             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000493         000.528.405             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000494         000.420.937             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 65 
  00000495         000.009.750             接收            180        DATA    STANDARD    6      14 00 34 08 E0 8D 
  00000496         000.055.782             接收            180        DATA    STANDARD    6      14 00 34 08 E8 8E 
  00000497         000.042.374             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000498         000.018.443             接收            180        DATA    STANDARD    6      14 00 34 08 E0 8F 
  00000499         000.070.775             接收            180        DATA    STANDARD    6      14 00 34 08 E8 90 
  00000500         000.037.112             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000501         000.002.650             接收            740        DATA    STANDARD    8      1D 00 47 11 17 D8 64 00 
  00000502         000.001.942             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000503         000.003.342             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000504         000.002.002             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000505         000.004.077             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000506         000.002.037             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000507         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000508         000.001.371             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000509         000.002.037             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000510         000.002.953             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 66 
  00000511         000.001.246             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000512         000.103.287             接收            180        DATA    STANDARD    6      14 00 34 08 E0 91 
  00000513         000.057.750             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 67 
  00000514         000.002.202             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000515         000.223.150             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000516         000.187.803             接收            180        DATA    STANDARD    6      14 00 34 08 E8 92 
  00000517         000.336.565             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000518         000.527.764             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000519         000.490.937             接收            741        DATA    STANDARD    5      1D 00 40 22 27 
  00000520         000.004.016             接收            741        DATA    STANDARD    3      1D 00 41 
  00000521         000.037.406             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000522         000.401.312             接收            781        DATA    STANDARD    6      11 00 50 12 11 DB 
  00000523         000.125.985             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000524         000.388.312             接收            781        DATA    STANDARD    6      11 00 50 12 12 50 
  00000525         000.140.227             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000526         000.400.710             接收            781        DATA    STANDARD    6      11 00 50 12 11 DB 
  00000527         000.127.126             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000528         000.077.391             接收            180        DATA    STANDARD    6      15 00 32 01 31 93 
  00000529         000.327.468             接收            781        DATA    STANDARD    6      11 00 50 12 11 DB 
  00000530         000.123.515             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000531         000.408.001             接收            781        DATA    STANDARD    6      11 00 50 11 11 66 
  00000532         000.121.219             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000533         000.409.734             接收            781        DATA    STANDARD    6      11 00 50 12 11 DB 
  00000534         000.120.634             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000535         000.013.663             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000536         000.003.890             接收            740        DATA    STANDARD    8      1D 00 47 10 17 D8 64 00 
  00000537         000.001.547             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000538         000.002.907             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000539         000.001.922             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000540         000.001.358             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000541         000.002.816             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000542         000.002.060             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000543         000.003.281             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000544         000.002.033             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000545         000.002.952             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 68 
  00000546         000.001.204             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000547         000.386.320             接收            781        DATA    STANDARD    6      11 00 50 11 11 66 
  00000548         000.111.915             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000549         000.430.244             接收            781        DATA    STANDARD    6      11 00 50 0D 0D 36 
  00000550         000.097.192             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000551         000.429.750             接收            781        DATA    STANDARD    6      11 00 50 0C 0C 45 
  00000552         000.016.453             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 69 
  00000553         000.002.296             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000554         000.078.919             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000555         000.430.942             接收            781        DATA    STANDARD    6      11 00 50 0D 0D 36 
  00000556         000.098.389             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000557         000.348.235             接收            180        DATA    STANDARD    6      15 00 32 01 30 94 
  00000558         000.097.233             接收            781        DATA    STANDARD    6      11 00 50 12 12 50 
  00000559         000.081.407             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000560         000.456.872             接收            781        DATA    STANDARD    6      11 00 50 13 12 C5 
  00000561         000.074.189             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000562         000.475.181             接收            781        DATA    STANDARD    6      11 00 50 13 12 C5 
  00000563         000.053.240             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000564         000.489.530             接收            781        DATA    STANDARD    6      11 00 50 0E 0E 27 
  00000565         000.040.567             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000566         000.071.064             接收            249        DATA    STANDARD    8      0D 00 AE 0D 29 25 00 00 
  00000567         000.002.812             接收            249        DATA    STANDARD    8      0D 00 AE 31 73 0D 00 00 
  00000568         000.425.717             接收            781        DATA    STANDARD    6      11 00 50 0D 0D 36 
  00000569         000.029.065             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000570         000.444.342             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000571         000.002.562             接收            740        DATA    STANDARD    8      1D 00 47 10 17 D8 64 00 
  00000572         000.002.016             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000573         000.003.281             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000574         000.001.938             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000575         000.002.844             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000576         000.002.030             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000577         000.003.314             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000578         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000579         000.003.280             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000580         000.002.157             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 6A 
  00000581         000.002.687             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000582         000.026.470             接收            781        DATA    STANDARD    6      11 00 50 10 10 7A 
  00000583         000.037.687             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000584         000.507.495             接收            781        DATA    STANDARD    6      11 00 50 12 11 DB 
  00000585         000.022.239             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000586         000.515.532             接收            781        DATA    STANDARD    6      11 00 50 10 10 7A 
  00000587         000.013.734             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000588         000.151.172             接收            200        DATA    STANDARD    5      15 17 01 04 00 
  00000589         000.004.219             接收            749        DATA    STANDARD    7      05 17 AE 40 00 00 00 
  00000590         000.003.436             接收            200        DATA    STANDARD    5      15 00 01 04 04 
  00000591         000.006.876             接收            200        DATA    STANDARD    5      19 00 01 04 04 
  00000592         000.002.647             接收            749        DATA    STANDARD    7      05 00 AE 40 01 00 00 
  00000593         000.001.432             接收            749        DATA    STANDARD    7      09 00 AE 40 01 00 00 
  00000594         000.004.092             接收            100        DATA    STANDARD    6      1D 00 71 FF 10 6B 
  00000595         000.323.423             接收            741        DATA    STANDARD    3      1D 00 42 
  00000596         000.002.928             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 6C 
  00000597         000.038.649             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000598         000.527.955             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000599         000.529.827             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000600         000.526.969             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000601         000.525.961             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000602         000.527.368             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000603         000.138.141             接收            100        DATA    STANDARD    6      15 00 62 80 00 6D 
  00000604         000.005.641             接收            200        DATA    STANDARD    5      15 18 01 04 04 
  00000605         000.016.483             接收            749        DATA    STANDARD    7      05 18 AE 40 01 00 00 
  00000606         000.002.766             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 18 00 
  00000607         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 0B 18 00 
  00000608         000.003.446             接收            749        DATA    STANDARD    6      0D 00 AE 0B 18 00 
  00000609         000.004.022             接收            100        DATA    STANDARD    6      1D 00 71 FF 90 6E 
  00000610         000.002.236             接收            740        DATA    STANDARD    8      1D 00 47 11 18 64 64 00 
  00000611         000.002.812             接收            600        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000612         000.002.018             接收            500        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000613         000.003.201             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000614         000.002.844             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000615         000.003.422             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000616         000.002.040             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000617         000.002.882             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000618         000.001.372             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000619         000.342.008             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000620         000.314.838             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000621         000.003.375             接收            740        DATA    STANDARD    8      1D 00 47 11 18 64 64 00 
  00000622         000.001.970             接收            600        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000623         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000624         000.001.968             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000625         000.003.375             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000626         000.004.547             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000627         000.001.667             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000628         000.002.927             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000629         000.002.077             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000630         000.001.462             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 6F 
  00000631         000.002.602             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000632         000.190.313             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000633         000.526.734             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000634         000.528.423             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000635         000.435.749             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 70 
  00000636         000.005.953             接收            180        DATA    STANDARD    6      14 00 34 08 E0 95 
  00000637         000.055.804             接收            180        DATA    STANDARD    6      14 00 34 08 E8 96 
  00000638         000.026.711             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000639         000.039.078             接收            180        DATA    STANDARD    6      14 00 34 08 E0 97 
  00000640         000.070.796             接收            180        DATA    STANDARD    6      14 00 34 08 E8 98 
  00000641         000.208.766             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 71 
  00000642         000.002.250             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000643         000.065.276             接收            180        DATA    STANDARD    6      14 00 34 08 E0 99 
  00000644         000.138.237             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000645         000.232.003             接收            180        DATA    STANDARD    6      14 00 34 08 E8 9A 
  00000646         000.297.062             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000647         000.526.510             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000648         000.513.539             接收            741        DATA    STANDARD    5      1D 00 40 23 84 
  00000649         000.002.483             接收            741        DATA    STANDARD    3      1D 00 41 
  00000650         000.016.453             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000651         000.008.627             接收            781        DATA    STANDARD    6      11 00 50 10 10 03 
  00000652         000.517.548             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000653         000.030.653             接收            781        DATA    STANDARD    6      11 00 50 10 0F 8D 
  00000654         000.494.030             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000655         000.030.877             接收            781        DATA    STANDARD    6      11 00 50 10 0F 8D 
  00000656         000.180.844             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000657         000.003.375             接收            740        DATA    STANDARD    8      1D 00 47 11 18 64 64 00 
