     index           time           Name             ID        Type      Format  Len      Data
  00000329         000.523.071             接收            740        DATA    STANDARD    8      1D 00 47 11 0E 64 D8 00 
  00000330         000.003.141             接收            600        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000331         000.001.436             接收            500        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000332         000.003.868             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000333         000.002.051             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000334         000.002.846             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000335         000.001.407             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000336         000.004.052             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000337         000.002.040             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000338         000.002.579             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000339         000.525.328             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000340         000.527.778             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000341         000.459.409             接收            740        DATA    STANDARD    8      1D 00 47 11 0F 66 D8 00 
  00000342         000.003.109             接收            600        DATA    STANDARD    7      1D 00 40 66 D8 00 10 
  00000343         000.002.189             接收            500        DATA    STANDARD    7      1D 00 40 66 D8 00 10 
  00000344         000.003.046             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000345         000.001.688             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000346         000.003.294             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000347         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000348         000.002.803             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000349         000.002.059             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000350         000.061.970             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000351         000.529.058             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000352         000.529.120             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000353         000.365.649             接收            740        DATA    STANDARD    8      1D 00 47 11 10 68 D8 00 
  00000354         000.002.531             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000355         000.001.847             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000356         000.004.322             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000357         000.001.682             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000358         000.003.306             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000359         000.002.087             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000360         000.004.071             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000361         000.002.045             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000362         000.150.867             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000363         000.528.682             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000364         000.503.622             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000365         000.003.771             接收            740        DATA    STANDARD    8      1D 00 47 11 10 68 D8 00 
  00000366         000.001.575             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000367         000.002.811             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000368         000.001.899             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000369         000.003.321             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000370         000.002.045             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000371         000.002.908             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000372         000.001.357             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000373         000.004.080             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000374         000.002.249             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 92 
  00000375         000.004.000             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000376         000.001.922             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000377         000.297.641             接收            740        DATA    STANDARD    8      1D 00 47 11 11 6A D8 00 
  00000378         000.002.460             接收            600        DATA    STANDARD    7      1D 00 40 6A D8 00 10 
  00000379         000.002.112             接收            500        DATA    STANDARD    7      1D 00 40 6A D8 00 10 
  00000380         000.004.401             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000381         000.001.592             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000382         000.002.888             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000383         000.002.156             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000384         000.003.301             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000385         000.002.042             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000386         000.213.938             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000387         000.527.077             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000388         000.527.517             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000389         000.251.265             接收            740        DATA    STANDARD    8      1D 00 47 11 12 6C D8 00 
  00000390         000.002.284             接收            600        DATA    STANDARD    7      1D 00 40 6C D8 00 10 
  00000391         000.002.060             接收            500        DATA    STANDARD    7      1D 00 40 6C D8 00 10 
  00000392         000.003.142             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000393         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000394         000.002.833             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000395         000.002.043             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000396         000.003.281             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000397         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000398         000.270.000             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000399         000.430.315             接收            249        DATA    STANDARD    8      0D 00 AE 0D 32 15 00 00 
  00000400         000.002.858             接收            249        DATA    STANDARD    8      0D 00 AE 31 F6 08 00 00 
  00000401         000.096.608             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000402         000.528.775             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000403         000.153.659             接收            740        DATA    STANDARD    8      1D 00 47 11 13 6E D8 00 
  00000404         000.003.443             接收            600        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000405         000.002.107             接收            500        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000406         000.003.095             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000407         000.001.689             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000408         000.003.279             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000409         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000410         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000411         000.002.037             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000412         000.362.651             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000413         000.528.953             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000414         000.529.600             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000415         000.099.984             接收            740        DATA    STANDARD    8      1D 00 47 11 14 70 D8 00 
  00000416         000.002.415             接收            600        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000417         000.003.094             接收            500        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000418         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000419         000.001.407             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000420         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000421         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000422         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000423         000.002.813             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000424         000.251.309             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000425         000.003.407             接收            740        DATA    STANDARD    8      1D 00 47 11 14 70 D8 00 
  00000426         000.001.936             接收            600        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000427         000.002.846             接收            500        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000428         000.002.177             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000429         000.003.001             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000430         000.002.043             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000431         000.002.859             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000432         000.002.083             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000433         000.003.321             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000434         000.002.048             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 93 
  00000435         000.003.937             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000436         000.143.156             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000437         000.526.641             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000438         000.535.242             接收            740        DATA    STANDARD    8      1D 00 47 11 15 72 D8 00 
  00000439         000.004.692             接收            600        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000440         000.002.456             接收            500        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000441         000.001.876             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000442         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000443         000.002.861             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000444         000.002.108             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000445         000.003.328             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000446         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000447         000.002.579             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000448         000.508.452             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000449         000.527.408             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000450         000.479.889             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000451         000.003.046             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000452         000.002.033             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000453         000.002.682             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000454         000.001.332             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000455         000.002.842             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000456         000.003.300             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000457         000.002.882             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000458         000.002.274             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000459         000.005.251             接收            100        DATA    STANDARD    6      15 00 62 20 00 94 
  00000460         000.002.858             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000461         000.009.493             接收            748        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000462         000.015.070             接收            749        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000463         000.003.114             接收            200        DATA    STANDARD    5      15 00 01 04 00 
  00000464         000.002.136             接收            200        DATA    STANDARD    5      19 00 01 04 00 
  00000465         000.004.265             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000466         000.001.922             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000467         000.002.862             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000468         000.002.170             接收            749        DATA    STANDARD    7      05 00 AE 40 00 00 00 
  00000469         000.003.281             接收            749        DATA    STANDARD    7      09 00 AE 40 00 00 00 
  00000470         000.001.907             接收            100        DATA    STANDARD    6      1D 00 71 FF 00 95 
  00000471         000.003.139             接收            740        DATA    STANDARD    8      1D 00 47 01 16 9E 64 00 
  00000472         000.005.160             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000473         000.002.153             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000474         000.002.766             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000475         000.001.245             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000476         000.002.834             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000477         000.002.320             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000478         000.003.819             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000479         000.002.034             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000480         000.003.028             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000481         000.500.063             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000482         000.526.689             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000483         000.527.075             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000484         000.527.053             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000485         000.215.949             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000486         000.003.374             接收            740        DATA    STANDARD    8      1D 00 47 01 16 9E 64 00 
  00000487         000.001.994             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000488         000.002.811             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000489         000.004.246             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000490         000.001.825             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000491         000.001.384             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000492         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000493         000.001.295             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000494         000.002.813             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000495         000.002.038             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 96 
  00000496         000.003.213             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000497         000.289.545             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000498         000.218.063             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 97 
  00000499         000.008.036             接收            180        DATA    STANDARD    6      14 00 34 08 E0 DD 
  00000500         000.060.589             接收            180        DATA    STANDARD    6      14 00 34 08 E8 DE 
  00000501         000.065.578             接收            180        DATA    STANDARD    6      14 00 34 08 E0 DF 
  00000502         000.070.547             接收            180        DATA    STANDARD    6      14 00 34 08 E8 E0 
  00000503         000.080.579             接收            180        DATA    STANDARD    6      14 00 34 08 E0 E1 
  00000504         000.025.030             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000505         000.065.361             接收            180        DATA    STANDARD    6      14 00 34 08 E8 E2 
  00000506         000.032.749             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 98 
  00000507         000.003.846             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000508         000.069.889             接收            180        DATA    STANDARD    6      14 00 34 08 E0 E3 
  00000509         000.340.246             接收            180        DATA    STANDARD    6      14 00 34 08 E8 E4 
  00000510         000.016.192             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000511         000.525.655             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000512         000.530.125             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000513         000.046.531             接收            741        DATA    STANDARD    5      1D 00 40 20 CB 
  00000514         000.003.937             接收            741        DATA    STANDARD    3      1D 00 41 
  00000515         000.337.360             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000516         000.140.578             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000517         000.392.459             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000518         000.133.714             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000519         000.400.142             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000520         000.130.998             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000521         000.400.171             接收            180        DATA    STANDARD    6      15 00 32 01 31 E5 
  00000522         000.005.625             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000523         000.122.251             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000524         000.411.797             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000525         000.117.671             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000526         000.103.744             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000527         000.003.772             接收            740        DATA    STANDARD    8      1D 00 47 00 16 9E 64 00 
  00000528         000.003.609             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000529         000.002.083             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000530         000.002.698             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000531         000.001.246             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000532         000.002.052             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000533         000.002.845             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000534         000.004.170             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000535         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000536         000.002.018             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 99 
  00000537         000.002.717             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000538         000.285.141             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000539         000.115.547             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000540         000.418.312             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000541         000.111.234             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000542         000.529.876             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000543         000.529.734             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000544         000.198.111             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 9A 
  00000545         000.003.216             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000546         000.225.918             接收            781        DATA    STANDARD    6      11 00 50 0A 09 8C 
  00000547         000.101.064             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000548         000.529.425             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000549         000.068.578             接收            180        DATA    STANDARD    6      15 00 32 01 30 E6 
  00000550         000.365.298             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000551         000.096.294             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000552         000.438.316             接收            781        DATA    STANDARD    6      11 00 50 0C 0C 76 
  00000553         000.090.297             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000554         000.531.030             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000555         000.449.793             接收            781        DATA    STANDARD    6      11 00 50 0B 0A 86 
  00000556         000.078.159             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000557         000.002.979             接收            740        DATA    STANDARD    8      1D 00 47 00 16 9E 64 00 
  00000558         000.001.521             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000559         000.003.673             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000560         000.001.907             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000561         000.004.077             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000562         000.002.091             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000563         000.002.924             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000564         000.001.313             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000565         000.002.837             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000566         000.002.037             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 9B 
  00000567         000.003.938             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000568         000.001.125             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000569         000.429.938             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000570         000.078.770             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000571         000.526.574             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000572         000.529.419             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000573         000.529.768             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000574         000.487.007             接收            781        DATA    STANDARD    6      11 00 50 09 08 91 
  00000575         000.042.447             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000576         000.491.404             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000577         000.036.199             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000578         000.529.593             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000579         000.498.963             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000580         000.029.028             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000581         000.519.128             接收            781        DATA    STANDARD    4      11 00 FA 04 
  00000582         000.010.826             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000583         000.417.296             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000584         000.003.359             接收            740        DATA    STANDARD    8      1D 00 47 00 16 9E 64 00 
  00000585         000.002.016             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000586         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 00 
  00000587         000.002.266             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000588         000.002.984             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000589         000.002.109             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000590         000.004.082             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000591         000.002.130             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000592         000.002.837             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000593         000.002.061             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 9C 
  00000594         000.003.117             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000595         000.089.087             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000596         000.528.468             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000597         000.528.188             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000598         000.514.030             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000599         000.014.363             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000600         000.519.684             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000601         000.010.032             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000602         000.530.249             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000603         000.524.813             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000604         000.003.422             接收            249        DATA    STANDARD    4      0D 00 AE 10 
