     index           time           Name             ID        Type      Format  Len      Data
  00000332         000.221.643             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 F9 
  00000333         000.025.249             接收            180        DATA    STANDARD    6      14 00 34 08 E0 D5 
  00000334         000.030.798             接收            180        DATA    STANDARD    6      14 00 34 08 E8 D6 
  00000335         000.025.921             接收            180        DATA    STANDARD    6      14 00 34 08 E0 D7 
  00000336         000.223.709             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000337         000.146.486             接收            180        DATA    STANDARD    6      14 00 34 08 E8 D8 
  00000338         000.025.944             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 FA 
  00000339         000.003.234             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000340         000.056.158             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000341         000.004.170             接收            740        DATA    STANDARD    8      1D 00 47 21 04 64 00 00 
  00000342         000.001.937             接收            600        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000343         000.002.845             接收            500        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000344         000.003.918             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000345         000.002.052             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000346         000.001.390             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000347         000.003.140             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000348         000.001.781             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000349         000.003.345             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000350         000.002.046             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 FB 
  00000351         000.004.172             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000352         000.146.577             接收            180        DATA    STANDARD    6      14 00 34 08 E0 D9 
  00000353         000.127.878             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000354         000.525.349             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000355         000.528.871             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000356         000.133.730             接收            741        DATA    STANDARD    5      1D 00 40 08 40 
  00000357         000.002.813             接收            741        DATA    STANDARD    3      1D 00 41 
  00000358         000.059.720             接收            180        DATA    STANDARD    6      14 00 34 08 E8 DA 
  00000359         000.069.298             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 57 
  00000360         000.266.233             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000361         000.268.968             接收            781        DATA    STANDARD    6      11 00 50 0B 0B D3 
  00000362         000.260.357             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000363         000.280.922             接收            781        DATA    STANDARD    6      11 00 50 0B 0B D3 
  00000364         000.245.051             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000365         000.464.296             接收            180        DATA    STANDARD    6      15 00 32 01 31 DB 
  00000366         000.061.616             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000367         000.301.008             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 57 
  00000368         000.229.594             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000369         000.530.498             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000370         000.313.129             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 57 
  00000371         000.215.607             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000372         000.114.188             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000373         000.003.468             接收            740        DATA    STANDARD    8      1D 00 47 20 04 64 00 00 
  00000374         000.001.923             接收            600        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000375         000.002.926             接收            500        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000376         000.002.043             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000377         000.003.349             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000378         000.002.040             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000379         000.004.079             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000380         000.002.486             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000381         000.002.435             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000382         000.001.328             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 FC 
  00000383         000.001.908             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000384         000.394.688             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000385         000.321.869             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 57 
  00000386         000.204.254             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000387         000.155.931             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FD 
  00000388         000.003.210             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000389         000.172.595             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 57 
  00000390         000.197.344             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000391         000.527.436             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000392         000.040.031             接收            180        DATA    STANDARD    6      15 00 32 01 30 DC 
  00000393         000.489.305             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000394         000.529.008             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000395         000.530.437             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000396         000.529.173             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000397         000.528.891             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000398         000.424.217             接收            781        DATA    STANDARD    4      11 00 FA 04 
  00000399         000.111.797             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000400         000.003.657             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000401         000.002.184             接收            740        DATA    STANDARD    8      1D 00 47 20 04 64 00 00 
  00000402         000.002.737             接收            600        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000403         000.002.126             接收            500        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000404         000.003.191             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000405         000.002.044             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000406         000.004.077             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000407         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000408         000.002.906             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000409         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000410         000.002.875             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FE 
  00000411         000.001.438             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000412         000.384.984             接收            781        DATA    STANDARD    6      11 00 50 0B 0B D3 
  00000413         000.112.760             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000414         000.410.927             接收            200        DATA    STANDARD    5      15 04 01 08 00 
  00000415         000.009.814             接收            749        DATA    STANDARD    7      05 04 AE 40 00 00 00 
  00000416         000.004.792             接收            200        DATA    STANDARD    5      15 00 01 08 08 
  00000417         000.001.582             接收            781        DATA    STANDARD    6      11 00 50 0B 0B D3 
  00000418         000.003.752             接收            200        DATA    STANDARD    5      19 00 01 08 08 
  00000419         000.006.091             接收            100        DATA    STANDARD    6      1D 00 71 FF 02 FF 
  00000420         000.004.204             接收            749        DATA    STANDARD    7      05 00 AE 40 02 00 00 
  00000421         000.002.030             接收            749        DATA    STANDARD    7      09 00 AE 40 02 00 00 
  00000422         000.094.018             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000423         000.230.577             接收            741        DATA    STANDARD    3      1D 00 42 
  00000424         000.004.194             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 00 
  00000425         000.299.840             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000426         000.528.949             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000427         000.527.095             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000428         000.525.238             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000429         000.525.259             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000430         000.523.706             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000431         000.527.505             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000432         000.170.348             接收            740        DATA    STANDARD    8      1D 00 47 21 03 D8 00 00 
  00000433         000.003.271             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 20 
  00000434         000.004.091             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 20 
  00000435         000.002.332             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000436         000.002.515             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000437         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000438         000.002.179             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000439         000.005.836             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000440         000.006.515             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000441         000.004.103             接收            100        DATA    STANDARD    6      15 00 60 04 00 01 
  00000442         000.003.960             接收            200        DATA    STANDARD    5      15 03 01 01 00 
  00000443         000.002.438             接收            200        DATA    STANDARD    5      15 03 01 04 04 
  00000444         000.026.765             接收            749        DATA    STANDARD    7      05 03 AE 40 01 00 00 
  00000445         000.003.542             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000446         000.002.178             接收            748        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000447         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000448         000.001.934             接收            200        DATA    STANDARD    5      15 00 01 08 00 
  00000449         000.003.501             接收            749        DATA    STANDARD    7      05 00 AE 40 00 00 00 
  00000450         000.002.204             接收            749        DATA    STANDARD    7      09 00 AE 40 00 00 00 
  00000451         000.002.767             接收            749        DATA    STANDARD    7      05 00 AE 40 01 00 00 
  00000452         000.001.969             接收            200        DATA    STANDARD    5      19 00 01 08 00 
  00000453         000.001.357             接收            200        DATA    STANDARD    5      15 00 01 04 04 
  00000454         000.002.841             接收            200        DATA    STANDARD    5      19 00 01 04 04 
  00000455         000.001.518             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000456         000.002.646             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000457         000.002.092             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000458         000.004.170             接收            100        DATA    STANDARD    6      1D 00 71 FF 50 02 
  00000459         000.002.253             接收            740        DATA    STANDARD    8      1D 00 47 11 03 D8 00 00 
  00000460         000.003.210             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000461         000.002.036             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000462         000.002.719             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000463         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000464         000.003.258             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000465         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000466         000.002.901             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000467         000.001.528             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000468         000.003.844             接收            749        DATA    STANDARD    7      09 00 AE 40 01 00 00 
  00000469         000.113.206             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000470         000.002.951             接收            740        DATA    STANDARD    8      1D 00 47 11 03 D8 00 00 
  00000471         000.001.950             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000472         000.003.675             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000473         000.001.608             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000474         000.004.158             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000475         000.002.014             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000476         000.002.907             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000477         000.001.360             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000478         000.002.828             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000479         000.002.112             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 03 
  00000480         000.001.222             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000481         000.128.229             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000482         000.525.139             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000483         000.526.361             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000484         000.526.218             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000485         000.524.626             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000486         000.527.692             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000487         000.257.901             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 04 
  00000488         000.030.687             接收            180        DATA    STANDARD    6      14 00 34 08 E0 DD 
  00000489         000.025.875             接收            180        DATA    STANDARD    6      14 00 34 08 E8 DE 
  00000490         000.030.860             接收            180        DATA    STANDARD    6      14 00 34 08 E0 DF 
  00000491         000.179.608             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000492         000.215.549             接收            180        DATA    STANDARD    6      14 00 34 08 E8 E0 
  00000493         000.049.952             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 05 
  00000494         000.003.234             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000495         000.063.422             接收            180        DATA    STANDARD    6      14 00 34 08 E0 E1 
  00000496         000.194.015             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000497         000.527.672             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000498         000.526.735             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000499         000.209.812             接收            741        DATA    STANDARD    5      1D 00 40 05 88 
  00000500         000.002.813             接收            741        DATA    STANDARD    3      1D 00 41 
  00000501         000.042.000             接收            180        DATA    STANDARD    6      14 00 34 08 E8 E2 
  00000502         000.019.051             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000503         000.003.449             接收            740        DATA    STANDARD    8      1D 00 47 11 03 D8 00 00 
  00000504         000.002.066             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000505         000.002.857             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000506         000.001.873             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000507         000.003.330             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000508         000.002.035             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000509         000.002.911             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000510         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000511         000.002.833             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000512         000.002.061             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 06 
  00000513         000.003.120             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000514         000.036.549             接收            781        DATA    STANDARD    6      11 00 50 0B 0D 7A 
  00000515         000.195.409             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000516         000.343.125             接收            781        DATA    STANDARD    6      11 00 50 0B 0D 7A 
  00000517         000.183.937             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000518         000.348.774             接收            781        DATA    STANDARD    6      11 00 50 0B 0D 7A 
  00000519         000.177.369             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000520         000.362.889             接收            781        DATA    STANDARD    6      11 00 50 0B 0D 7A 
  00000521         000.164.272             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000522         000.062.115             接收            180        DATA    STANDARD    6      15 00 32 01 31 E3 
  00000523         000.309.112             接收            781        DATA    STANDARD    6      11 00 50 0B 0C FE 
  00000524         000.159.257             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000525         000.530.041             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000526         000.071.203             接收            249        DATA    STANDARD    8      0D 00 AE 0D 43 15 00 00 
  00000527         000.003.069             接收            249        DATA    STANDARD    8      0D 00 AE 31 F6 08 00 00 
  00000528         000.453.892             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000529         000.340.876             接收            180        DATA    STANDARD    6      15 00 32 10 21 E4 
  00000530         000.046.570             接收            781        DATA    STANDARD    6      11 00 50 0B 0C FE 
  00000531         000.142.428             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000532         000.527.229             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000533         000.377.670             接收            180        DATA    STANDARD    6      15 00 32 10 31 E5 
  00000534         000.153.674             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000535         000.161.797             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000536         000.002.964             接收            740        DATA    STANDARD    8      1D 00 47 10 03 D8 00 00 
  00000537         000.001.981             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000538         000.003.396             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000539         000.001.879             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000540         000.002.857             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000541         000.002.014             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000542         000.003.329             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000543         000.002.532             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000544         000.002.554             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000545         000.001.361             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 07 
  00000546         000.003.932             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000547         000.223.086             接收            781        DATA    STANDARD    6      11 00 50 13 15 0F 
  00000548         000.121.732             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000549         000.528.538             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000550         000.526.406             接收            180        DATA    STANDARD    6      15 00 32 10 21 E6 
  00000551         000.001.921             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000552         000.439.266             接收            781        DATA    STANDARD    6      11 00 50 14 16 73 
  00000553         000.089.876             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000554         000.103.717             接收            180        DATA    STANDARD    6      15 00 32 10 31 E7 
  00000555         000.344.110             接收            781        DATA    STANDARD    6      11 00 50 14 16 73 
  00000556         000.083.250             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000557         000.527.176             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000558         000.470.185             接收            781        DATA    STANDARD    6      11 00 50 12 13 A9 
  00000559         000.058.407             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000560         000.356.625             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 08 
  00000561         000.003.020             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000562         000.122.415             接收            781        DATA    STANDARD    6      11 00 50 12 14 21 
  00000563         000.046.922             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000564         000.075.797             接收            180        DATA    STANDARD    6      15 00 32 10 21 E8 
  00000565         000.419.699             接收            781        DATA    STANDARD    6      11 00 50 12 14 21 
  00000566         000.032.709             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000567         000.252.264             接收            180        DATA    STANDARD    6      15 00 32 01 20 E9 
  00000568         000.041.130             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 09 
  00000569         000.003.213             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000570         000.209.672             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000571         000.021.703             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000572         000.060.141             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000573         000.003.435             接收            740        DATA    STANDARD    8      1D 00 47 10 03 D8 00 00 
  00000574         000.001.932             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000575         000.002.837             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000576         000.001.875             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000577         000.003.284             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000578         000.002.130             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000579         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000580         000.002.375             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000581         000.002.978             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000582         000.002.083             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 0A 
  00000583         000.003.937             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000584         000.311.580             接收            180        DATA    STANDARD    6      15 00 32 01 21 EA 
  00000585         000.115.687             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000586         000.015.562             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000587         000.523.949             接收            781        DATA    STANDARD    6      11 00 50 0D 0F 67 
  00000588         000.003.395             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000589         000.295.453             接收            180        DATA    STANDARD    6      15 00 32 10 31 EB 
  00000590         000.233.928             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000591         000.007.032             接收            781        DATA    STANDARD    6      11 00 50 0E 0F E1 
  00000592         000.524.372             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000593         000.016.523             接收            781        DATA    STANDARD    6      11 00 50 0D 0F 67 
  00000594         000.512.242             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000595         000.529.527             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000596         000.034.128             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000597         000.082.873             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 0B 
  00000598         000.003.191             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000599         000.412.545             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000600         000.041.717             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000601         000.487.362             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000602         000.020.905             接收            180        DATA    STANDARD    6      15 00 32 01 30 EC 
  00000603         000.028.571             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000604         000.476.741             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000605         000.479.884             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000606         000.003.773             接收            740        DATA    STANDARD    8      1D 00 47 10 03 D8 00 00 
  00000607         000.001.940             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000608         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 10 
  00000609         000.001.904             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000610         000.003.280             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000611         000.004.078             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000612         000.002.065             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000613         000.002.811             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000614         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000615         000.003.282             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 0C 
  00000616         000.002.813             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000617         000.024.027             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000618         000.068.706             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000619         000.459.245             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000620         000.078.912             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000621         000.451.805             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000622         000.086.159             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000623         000.441.443             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000624         000.531.000             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000625         000.527.952             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000626         000.115.594             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000627         000.231.703             接收            100        DATA    STANDARD    6      1D 00 71 FF 10 0D 
  00000628         000.016.618             接收            200        DATA    STANDARD    5      15 03 01 04 00 
  00000629         000.005.133             接收            749        DATA    STANDARD    7      05 03 AE 40 00 00 00 
  00000630         000.013.593             接收            200        DATA    STANDARD    5      15 00 01 04 04 
  00000631         000.005.110             接收            200        DATA    STANDARD    5      19 00 01 04 04 
  00000632         000.003.109             接收            749        DATA    STANDARD    7      05 00 AE 40 01 00 00 
  00000633         000.002.202             接收            749        DATA    STANDARD    7      09 00 AE 40 01 00 00 
  00000634         000.140.047             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000635         000.084.892             接收            200        DATA    STANDARD    5      15 00 01 04 00 
  00000636         000.020.719             接收            200        DATA    STANDARD    5      19 00 01 04 00 
  00000637         000.003.001             接收            749        DATA    STANDARD    7      05 00 AE 40 00 00 00 
  00000638         000.004.217             接收            749        DATA    STANDARD    7      09 00 AE 40 00 00 00 
  00000639         000.002.017             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000640         000.003.260             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000641         000.002.392             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000642         000.002.899             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000643         000.001.032             接收            100        DATA    STANDARD    6      1D 00 71 FF 00 0E 
  00000644         000.002.242             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000645         000.004.298             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000646         000.003.845             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000647         000.001.891             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000648         000.002.937             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000649         000.002.019             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000650         000.001.356             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000651         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000652         000.004.196             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000653         000.397.570             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000654         000.529.278             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000655         000.122.687             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000656         000.406.144             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000657         000.131.874             接收            781        DATA    STANDARD    6      11 00 50 0D 0E EC 
  00000658         000.221.114             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000659         000.002.952             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000660         000.002.112             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000661         000.003.403             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000662         000.001.920             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
