     index           time           Name             ID        Type      Format  Len      Data
  00000329         000.002.492             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 20 
  00000330         000.004.616             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000331         000.001.360             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000332         000.002.766             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000333         000.002.085             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000334         000.003.322             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000335         000.002.046             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000336         000.182.263             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000337         000.007.908             接收            249        DATA    STANDARD    8      0D 00 AE 0D 2E 15 00 00 
  00000338         000.002.935             接收            249        DATA    STANDARD    8      0D 00 AE 31 F6 08 00 00 
  00000339         000.515.612             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000340         000.218.563             接收            740        DATA    STANDARD    8      1D 00 47 21 15 72 D8 00 
  00000341         000.003.047             接收            600        DATA    STANDARD    7      1D 00 40 72 D8 00 20 
  00000342         000.002.156             接收            500        DATA    STANDARD    7      1D 00 40 72 D8 00 20 
  00000343         000.002.673             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000344         000.002.042             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000345         000.003.394             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000346         000.002.039             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000347         000.002.837             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000348         000.002.135             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000349         000.298.498             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000350         000.373.823             接收            740        DATA    STANDARD    8      1D 00 47 21 14 70 D8 00 
  00000351         000.002.841             接收            600        DATA    STANDARD    7      1D 00 40 70 D8 00 20 
  00000352         000.002.062             接收            500        DATA    STANDARD    7      1D 00 40 70 D8 00 20 
  00000353         000.003.703             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000354         000.001.711             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000355         000.004.081             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000356         000.002.083             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000357         000.002.907             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000358         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000359         000.139.946             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000360         000.525.551             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000361         000.527.250             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000362         000.529.675             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000363         000.526.747             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000364         000.351.926             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000365         000.003.390             接收            740        DATA    STANDARD    8      1D 00 47 21 14 70 D8 00 
  00000366         000.002.342             接收            600        DATA    STANDARD    7      1D 00 40 70 D8 00 20 
  00000367         000.002.441             接收            500        DATA    STANDARD    7      1D 00 40 70 D8 00 20 
  00000368         000.002.091             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000369         000.001.373             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000370         000.004.081             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000371         000.002.045             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000372         000.002.860             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000373         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000374         000.002.813             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 4E 
  00000375         000.001.894             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000376         000.020.746             接收            740        DATA    STANDARD    8      1D 00 47 21 13 6E D8 00 
  00000377         000.003.536             接收            600        DATA    STANDARD    7      1D 00 40 6E D8 00 20 
  00000378         000.002.511             接收            500        DATA    STANDARD    7      1D 00 40 6E D8 00 20 
  00000379         000.003.443             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000380         000.004.104             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000381         000.002.251             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000382         000.004.100             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000383         000.002.086             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000384         000.002.861             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000385         000.121.239             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000386         000.528.190             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000387         000.528.539             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000388         000.327.843             接收            740        DATA    STANDARD    8      1D 00 47 21 12 6C D8 00 
  00000389         000.003.378             接收            600        DATA    STANDARD    7      1D 00 40 6C D8 00 20 
  00000390         000.004.190             接收            500        DATA    STANDARD    7      1D 00 40 6C D8 00 20 
  00000391         000.001.904             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000392         000.002.857             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000393         000.001.384             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000394         000.002.053             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000395         000.002.871             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000396         000.001.732             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000397         000.187.917             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000398         000.527.811             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000399         000.528.450             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000400         000.270.470             接收            740        DATA    STANDARD    8      1D 00 47 21 11 6A D8 00 
  00000401         000.002.203             接收            600        DATA    STANDARD    7      1D 00 40 6A D8 00 20 
  00000402         000.002.109             接收            500        DATA    STANDARD    7      1D 00 40 6A D8 00 20 
  00000403         000.003.937             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000404         000.001.360             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000405         000.002.041             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000406         000.002.882             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000407         000.001.381             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000408         000.002.837             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000409         000.248.887             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000410         000.526.351             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000411         000.526.808             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000412         000.180.160             接收            740        DATA    STANDARD    8      1D 00 47 21 10 68 D8 00 
  00000413         000.002.326             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000414         000.002.038             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000415         000.004.383             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000416         000.001.687             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000417         000.002.861             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000418         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000419         000.003.296             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000420         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000421         000.335.798             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000422         000.215.159             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000423         000.003.372             接收            740        DATA    STANDARD    8      1D 00 47 21 10 68 D8 00 
  00000424         000.001.946             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000425         000.004.071             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000426         000.001.922             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000427         000.002.843             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000428         000.002.130             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000429         000.003.371             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000430         000.002.021             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000431         000.002.933             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000432         000.002.107             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 4F 
  00000433         000.003.706             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000434         000.288.653             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000435         000.530.925             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000436         000.113.653             接收            740        DATA    STANDARD    8      1D 00 47 21 0F 66 D8 00 
  00000437         000.002.438             接收            600        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000438         000.002.111             接收            500        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000439         000.003.917             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000440         000.002.102             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000441         000.002.852             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000442         000.002.096             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000443         000.003.330             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000444         000.002.038             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000445         000.404.990             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000446         000.528.127             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000447         000.528.904             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000448         000.015.692             接收            740        DATA    STANDARD    8      1D 00 47 21 0E 64 D8 00 
  00000449         000.003.861             接收            600        DATA    STANDARD    7      1D 00 40 64 D8 00 20 
  00000450         000.004.433             接收            500        DATA    STANDARD    7      1D 00 40 64 D8 00 20 
  00000451         000.001.547             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000452         000.003.344             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000453         000.004.109             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000454         000.002.157             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000455         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000456         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000457         000.495.845             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000458         000.527.626             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000459         000.488.015             接收            740        DATA    STANDARD    8      1D 00 47 21 0D D8 D8 00 
  00000460         000.004.124             接收            600        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000461         000.004.597             接收            500        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000462         000.001.450             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000463         000.002.932             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000464         000.001.384             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000465         000.002.856             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000466         000.002.015             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000467         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000468         000.028.782             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000469         000.531.984             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000470         000.526.547             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000471         000.082.782             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000472         000.002.928             接收            740        DATA    STANDARD    8      1D 00 47 21 0D D8 D8 00 
  00000473         000.001.946             接收            600        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000474         000.003.282             接收            500        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000475         000.001.897             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000476         000.002.862             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000477         000.002.132             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000478         000.003.796             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000479         000.001.641             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000480         000.002.859             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000481         000.001.360             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 50 
  00000482         000.002.672             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000483         000.316.006             接收            740        DATA    STANDARD    8      1D 00 47 21 0C 9E D8 00 
  00000484         000.002.931             接收            600        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000485         000.005.437             接收            500        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000486         000.001.997             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000487         000.002.833             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000488         000.002.108             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000489         000.003.328             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000490         000.002.018             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000491         000.002.904             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000492         000.088.922             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000493         000.529.687             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000494         000.527.438             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000495         000.372.157             接收            740        DATA    STANDARD    8      1D 00 47 21 0B 72 00 00 
  00000496         000.003.547             接收            600        DATA    STANDARD    7      1D 00 40 72 00 00 20 
  00000497         000.002.109             接收            500        DATA    STANDARD    7      1D 00 40 72 00 00 20 
  00000498         000.002.672             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000499         000.002.157             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000500         000.003.328             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000501         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000502         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000503         000.002.128             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000504         000.150.072             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000505         000.528.610             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000506         000.527.016             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000507         000.272.343             接收            740        DATA    STANDARD    8      1D 00 47 21 0A 70 00 00 
  00000508         000.003.533             接收            600        DATA    STANDARD    7      1D 00 40 70 00 00 20 
  00000509         000.002.482             接收            500        DATA    STANDARD    7      1D 00 40 70 00 00 20 
  00000510         000.003.471             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000511         000.002.093             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000512         000.004.078             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000513         000.002.043             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000514         000.002.879             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000515         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000516         000.247.643             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000517         000.528.140             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000518         000.526.759             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000519         000.212.055             接收            740        DATA    STANDARD    8      1D 00 47 21 09 6E 00 00 
  00000520         000.003.572             接收            600        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000521         000.002.051             接收            500        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000522         000.003.921             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000523         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000524         000.002.815             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000525         000.002.107             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000526         000.003.282             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000527         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000528         000.244.948             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000529         000.002.926             接收            740        DATA    STANDARD    8      1D 00 47 21 09 6E 00 00 
  00000530         000.002.111             接收            600        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000531         000.003.448             接收            500        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000532         000.002.223             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000533         000.002.485             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000534         000.001.312             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000535         000.002.037             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000536         000.002.885             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000537         000.001.379             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000538         000.002.840             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 51 
  00000539         000.003.252             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000540         000.039.263             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000541         000.528.167             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000542         000.528.254             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000543         000.110.030             接收            740        DATA    STANDARD    8      1D 00 47 21 08 6C 00 00 
  00000544         000.002.753             接收            600        DATA    STANDARD    7      1D 00 40 6C 00 00 20 
  00000545         000.001.782             接收            500        DATA    STANDARD    7      1D 00 40 6C 00 00 20 
  00000546         000.004.404             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000547         000.001.594             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000548         000.002.906             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000549         000.001.381             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000550         000.004.071             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000551         000.002.189             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000552         000.406.640             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000553         000.528.236             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000554         000.529.098             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000555         000.045.120             接收            740        DATA    STANDARD    8      1D 00 47 21 07 6A 00 00 
  00000556         000.002.510             接收            600        DATA    STANDARD    7      1D 00 40 6A 00 00 20 
  00000557         000.002.102             接收            500        DATA    STANDARD    7      1D 00 40 6A 00 00 20 
  00000558         000.004.402             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000559         000.001.627             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000560         000.002.826             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000561         000.002.111             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000562         000.003.313             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000563         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000564         000.474.823             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000565         000.528.114             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000566         000.508.809             接收            740        DATA    STANDARD    8      1D 00 47 21 06 68 00 00 
  00000567         000.003.488             接收            600        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000568         000.001.985             接收            500        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000569         000.002.682             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000570         000.002.111             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000571         000.003.303             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000572         000.002.059             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000573         000.004.079             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000574         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000575         000.007.875             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000576         000.531.844             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000577         000.328.125             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000578         000.003.423             接收            740        DATA    STANDARD    8      1D 00 47 21 06 68 00 00 
  00000579         000.001.936             接收            600        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000580         000.002.821             接收            500        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000581         000.001.961             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000582         000.001.390             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000583         000.002.816             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000584         000.004.099             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000585         000.002.062             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000586         000.001.384             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000587         000.002.812             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 52 
  00000588         000.001.990             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000589         000.178.056             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000590         000.435.142             接收            740        DATA    STANDARD    8      1D 00 47 21 05 66 00 00 
  00000591         000.004.452             接收            600        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000592         000.002.178             接收            500        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000593         000.002.672             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000594         000.004.311             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000595         000.005.979             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000596         000.003.281             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000597         000.002.018             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000598         000.002.904             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000599         000.002.016             接收            100        DATA    STANDARD    6      15 00 60 10 00 53 
  00000600         000.005.578             接收            200        DATA    STANDARD    5      15 05 01 08 08 
  00000601         000.002.672             接收            749        DATA    STANDARD    7      05 05 AE 40 02 00 00 
  00000602         000.001.313             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 05 00 
  00000603         000.002.015             接收            748        DATA    STANDARD    6      0D 00 AE 0B 05 00 
  00000604         000.002.859             接收            749        DATA    STANDARD    6      0D 00 AE 0B 05 00 
  00000605         000.001.374             接收            100        DATA    STANDARD    6      1D 00 71 FF 42 54 
  00000606         000.061.675             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000607         000.526.314             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000608         000.524.810             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000609         000.526.641             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000610         000.527.839             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000611         000.527.692             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000612         000.122.109             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 55 
  00000613         000.028.851             接收            180        DATA    STANDARD    6      14 00 34 08 E0 BD 
  00000614         000.025.899             接收            180        DATA    STANDARD    6      14 00 34 08 E8 BE 
  00000615         000.030.864             接收            180        DATA    STANDARD    6      14 00 34 08 E0 BF 
  00000616         000.290.340             接收            180        DATA    STANDARD    6      14 00 34 08 E8 C0 
  00000617         000.027.149             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000618         000.068.600             接收            180        DATA    STANDARD    6      14 00 34 08 E0 C1 
  00000619         000.030.824             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 56 
  00000620         000.003.511             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000621         000.424.728             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000622         000.527.984             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000623         000.209.109             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000624         000.003.751             接收            740        DATA    STANDARD    8      1D 00 47 21 05 66 00 00 
  00000625         000.001.616             接收            600        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000626         000.002.837             接收            500        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000627         000.001.921             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000628         000.004.078             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000629         000.001.360             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000630         000.002.831             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000631         000.004.060             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000632         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000633         000.001.333             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 57 
  00000634         000.002.697             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000635         000.001.617             接收            249        DATA    STANDARD    8      0D 00 AE 0D FF FF 00 00 
  00000636         000.293.510             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000637         000.056.015             接收            741        DATA    STANDARD    5      1D 00 40 09 9E 
  00000638         000.002.273             接收            741        DATA    STANDARD    3      1D 00 41 
  00000639         000.027.239             接收            180        DATA    STANDARD    6      14 00 34 08 E8 C2 
  00000640         000.427.453             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000641         000.015.487             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000642         000.517.502             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000643         000.008.202             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000644         000.523.476             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000645         000.007.196             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000646         000.380.787             接收            180        DATA    STANDARD    6      15 00 32 01 31 C3 
  00000647         000.146.999             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000648         000.002.089             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000649         000.528.421             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000650         000.006.256             接收            781        DATA    STANDARD    6      11 00 50 09 09 0F 
  00000651         000.523.541             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000652         000.528.314             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000653         000.011.390             接收            781        DATA    STANDARD    6      11 00 50 08 08 13 
  00000654         000.516.389             接收            249        DATA    STANDARD    4      0D 00 AE 10 
