     index           time           Name             ID        Type      Format  Len      Data
  00000328         000.002.672             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000329         000.001.266             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000330         000.003.093             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000331         000.001.782             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000332         000.004.198             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000333         000.004.071             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000334         000.001.782             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000335         000.505.873             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000336         000.527.541             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000337         000.446.081             接收            740        DATA    STANDARD    8      1D 00 47 11 0E 64 D8 00 
  00000338         000.002.128             接收            600        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000339         000.002.091             接收            500        DATA    STANDARD    7      1D 00 40 64 D8 00 10 
  00000340         000.004.360             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000341         000.001.754             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000342         000.003.332             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000343         000.002.134             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000344         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000345         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000346         000.071.216             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000347         000.530.002             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000348         000.526.548             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000349         000.391.784             接收            740        DATA    STANDARD    8      1D 00 47 11 0F 66 D8 00 
  00000350         000.002.342             接收            600        DATA    STANDARD    7      1D 00 40 66 D8 00 10 
  00000351         000.002.040             接收            500        DATA    STANDARD    7      1D 00 40 66 D8 00 10 
  00000352         000.002.752             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000353         000.001.393             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000354         000.002.041             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000355         000.002.901             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000356         000.001.387             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000357         000.002.812             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000358         000.128.156             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000359         000.531.094             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000360         000.528.094             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000361         000.303.938             接收            740        DATA    STANDARD    8      1D 00 47 11 10 68 D8 00 
  00000362         000.003.155             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000363         000.002.612             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000364         000.002.780             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000365         000.002.094             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000366         000.002.839             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000367         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000368         000.003.281             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000369         000.002.177             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000370         000.113.250             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000371         000.003.797             接收            740        DATA    STANDARD    8      1D 00 47 11 10 68 D8 00 
  00000372         000.001.546             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000373         000.002.841             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 10 
  00000374         000.001.893             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000375         000.003.375             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000376         000.002.064             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000377         000.002.832             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000378         000.001.352             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000379         000.002.049             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000380         000.002.875             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 F2 
  00000381         000.001.231             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000382         000.083.879             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000383         000.529.527             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000384         000.527.250             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000385         000.238.336             接收            740        DATA    STANDARD    8      1D 00 47 11 11 6A D8 00 
  00000386         000.002.180             接收            600        DATA    STANDARD    7      1D 00 40 6A D8 00 10 
  00000387         000.002.191             接收            500        DATA    STANDARD    7      1D 00 40 6A D8 00 10 
  00000388         000.003.142             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000389         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 6C 
  00000390         000.004.202             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000391         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000392         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000393         000.001.362             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000394         000.280.567             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000395         000.528.166             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000396         000.527.485             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000397         000.145.281             接收            740        DATA    STANDARD    8      1D 00 47 11 12 6C D8 00 
  00000398         000.003.734             接收            600        DATA    STANDARD    7      1D 00 40 6C D8 00 10 
  00000399         000.002.170             接收            500        DATA    STANDARD    7      1D 00 40 6C D8 00 10 
  00000400         000.003.482             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000401         000.002.034             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 6C 
  00000402         000.002.969             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000403         000.001.393             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000404         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000405         000.002.061             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000406         000.374.953             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000407         000.527.369             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000408         000.529.053             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000409         000.088.547             接收            740        DATA    STANDARD    8      1D 00 47 11 13 6E D8 00 
  00000410         000.004.313             接收            600        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000411         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000412         000.002.016             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000413         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000414         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000415         000.002.125             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000416         000.003.281             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000417         000.002.093             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000418         000.431.578             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000419         000.288.562             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000420         000.003.209             接收            740        DATA    STANDARD    8      1D 00 47 11 13 6E D8 00 
  00000421         000.001.667             接收            600        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000422         000.003.421             接收            500        DATA    STANDARD    7      1D 00 40 6E D8 00 10 
  00000423         000.001.897             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000424         000.002.932             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 6C 
  00000425         000.001.363             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000426         000.002.857             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000427         000.002.016             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000428         000.003.281             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000429         000.002.108             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 F3 
  00000430         000.004.171             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000431         000.217.879             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000432         000.517.215             接收            740        DATA    STANDARD    8      1D 00 47 11 14 70 D8 00 
  00000433         000.003.234             接收            600        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000434         000.002.035             接收            500        DATA    STANDARD    7      1D 00 40 70 D8 00 10 
  00000435         000.002.682             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000436         000.002.052             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 6C 
  00000437         000.003.357             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000438         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000439         000.002.816             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000440         000.001.380             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000441         000.002.581             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000442         000.524.410             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000443         000.528.235             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000444         000.469.780             接收            740        DATA    STANDARD    8      1D 00 47 11 15 72 D8 00 
  00000445         000.002.123             接收            600        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000446         000.002.112             接收            500        DATA    STANDARD    7      1D 00 40 72 D8 00 10 
  00000447         000.002.681             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000448         000.001.288             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 6C 
  00000449         000.004.078             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000450         000.002.203             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000451         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000452         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000453         000.046.546             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000454         000.528.844             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000455         000.529.689             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000456         000.388.921             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000457         000.003.985             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000458         000.001.687             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000459         000.002.690             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000460         000.001.272             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000461         000.002.835             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000462         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000463         000.001.359             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000464         000.004.078             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000465         000.006.516             接收            100        DATA    STANDARD    6      1D 00 71 FF 90 F4 
  00000466         000.035.456             接收            100        DATA    STANDARD    6      15 00 62 20 00 F5 
  00000467         000.005.934             接收            200        DATA    STANDARD    5      15 16 01 04 04 
  00000468         000.003.489             接收            749        DATA    STANDARD    7      05 16 AE 40 01 00 00 
  00000469         000.002.042             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000470         000.004.079             接收            748        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000471         000.002.015             接收            749        DATA    STANDARD    6      0D 00 AE 0B 16 00 
  00000472         000.072.396             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000473         000.528.122             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000474         000.526.149             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000475         000.150.724             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000476         000.002.905             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000477         000.002.110             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000478         000.003.281             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000479         000.001.898             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000480         000.002.883             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000481         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000482         000.002.155             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000483         000.002.719             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000484         000.004.198             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000485         000.001.379             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 F6 
  00000486         000.001.895             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000487         000.356.584             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000488         000.525.866             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000489         000.525.518             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000490         000.149.294             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 F7 
  00000491         000.005.108             接收            180        DATA    STANDARD    6      14 00 34 08 E0 7D 
  00000492         000.060.800             接收            180        DATA    STANDARD    6      14 00 34 08 E8 7E 
  00000493         000.070.779             接收            180        DATA    STANDARD    6      14 00 34 08 E0 7F 
  00000494         000.070.755             接收            180        DATA    STANDARD    6      14 00 34 08 E8 80 
  00000495         000.080.791             接收            180        DATA    STANDARD    6      14 00 34 08 E0 81 
  00000496         000.090.730             接收            180        DATA    STANDARD    6      14 00 34 08 E8 82 
  00000497         000.002.458             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000498         000.065.411             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 F8 
  00000499         000.002.183             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000500         000.036.563             接收            180        DATA    STANDARD    6      14 00 34 08 E0 83 
  00000501         000.340.266             接收            180        DATA    STANDARD    6      14 00 34 08 E8 84 
  00000502         000.082.047             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000503         000.526.320             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000504         000.524.522             接收            741        DATA    STANDARD    5      1D 00 40 20 CB 
  00000505         000.004.766             接收            741        DATA    STANDARD    3      1D 00 41 
  00000506         000.004.236             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000507         000.438.804             接收            781        DATA    STANDARD    6      11 00 50 0C 0C 76 
  00000508         000.091.024             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000509         000.448.764             接收            781        DATA    STANDARD    6      11 00 50 0C 0B FA 
  00000510         000.077.673             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000511         000.454.469             接收            781        DATA    STANDARD    6      11 00 50 0B 0B 03 
  00000512         000.068.677             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000513         000.039.789             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000514         000.003.851             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000515         000.001.572             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000516         000.002.813             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000517         000.002.109             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000518         000.001.359             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000519         000.002.861             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000520         000.002.077             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000521         000.003.266             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000522         000.002.076             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000523         000.002.846             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 F9 
  00000524         000.001.879             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000525         000.306.324             接收            180        DATA    STANDARD    6      15 00 32 01 31 85 
  00000526         000.093.730             接收            781        DATA    STANDARD    6      11 00 50 0E 0E 60 
  00000527         000.070.239             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000528         000.467.969             接收            781        DATA    STANDARD    6      11 00 50 0E 0D E6 
  00000529         000.061.343             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000530         000.479.956             接收            781        DATA    STANDARD    6      11 00 50 0E 0D E6 
  00000531         000.048.841             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000532         000.489.492             接收            781        DATA    STANDARD    6      11 00 50 0E 0D E6 
  00000533         000.038.931             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000534         000.494.765             接收            781        DATA    STANDARD    6      11 00 50 0E 0D E6 
  00000535         000.033.468             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000536         000.528.000             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000537         000.139.219             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FA 
  00000538         000.003.189             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000539         000.370.920             接收            781        DATA    STANDARD    6      11 00 50 0D 0D 6B 
  00000540         000.017.263             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000541         000.529.583             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000542         000.007.546             接收            180        DATA    STANDARD    6      15 00 32 01 30 86 
  00000543         000.520.499             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000544         000.000.986             接收            781        DATA    STANDARD    6      11 00 50 0E 0D E6 
  00000545         000.457.405             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000546         000.003.375             接收            740        DATA    STANDARD    8      1D 00 47 10 16 9E 64 00 
  00000547         000.001.944             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000548         000.002.838             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000549         000.001.921             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000550         000.003.346             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000551         000.002.045             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000552         000.004.079             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000553         000.002.108             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000554         000.002.954             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000555         000.001.593             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FB 
  00000556         000.002.297             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000557         000.048.234             接收            781        DATA    STANDARD    6      11 00 50 0D 0C F1 
  00000558         000.001.100             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000559         000.528.823             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000560         000.529.219             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000561         000.529.101             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000562         000.017.951             接收            781        DATA    STANDARD    6      11 00 50 0D 0C F1 
  00000563         000.512.042             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000564         000.528.064             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000565         000.418.857             接收            200        DATA    STANDARD    5      15 16 01 04 00 
  00000566         000.005.437             接收            749        DATA    STANDARD    7      05 16 AE 40 00 00 00 
  00000567         000.003.095             接收            200        DATA    STANDARD    5      15 00 01 04 04 
  00000568         000.007.480             接收            200        DATA    STANDARD    5      19 00 01 04 04 
  00000569         000.002.644             接收            749        DATA    STANDARD    7      05 00 AE 40 01 00 00 
  00000570         000.002.029             接收            749        DATA    STANDARD    7      09 00 AE 40 01 00 00 
  00000571         000.004.032             接收            100        DATA    STANDARD    6      1D 00 71 FF 10 FC 
  00000572         000.090.284             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000573         000.201.593             接收            741        DATA    STANDARD    3      1D 00 42 
  00000574         000.002.451             接收            100        DATA    STANDARD    6      1D 00 E9 01 00 FD 
  00000575         000.189.549             接收            249        DATA    STANDARD    8      0D 00 AE 0D FF FF 00 00 
  00000576         000.141.702             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000577         000.528.660             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000578         000.524.589             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000579         000.336.174             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000580         000.003.375             接收            740        DATA    STANDARD    8      1D 00 47 11 16 9E 64 00 
  00000581         000.001.939             接收            600        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000582         000.002.843             接收            500        DATA    STANDARD    7      1D 00 40 9E 64 00 10 
  00000583         000.001.873             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000584         000.003.299             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 32 
  00000585         000.002.045             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000586         000.002.953             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000587         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000588         000.002.827             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000589         000.002.072             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FE 
  00000590         000.003.163             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000591         000.169.265             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000592         000.525.493             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000593         000.236.788             接收            740        DATA    STANDARD    8      1D 00 47 11 17 D8 64 00 
  00000594         000.002.367             接收            600        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000595         000.002.039             接收            500        DATA    STANDARD    7      1D 00 40 D8 64 00 10 
  00000596         000.004.054             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000597         000.002.510             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 32 
  00000598         000.003.704             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000599         000.002.060             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000600         000.002.953             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000601         000.001.362             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000602         000.277.378             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000603         000.528.215             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000604         000.124.828             接收            740        DATA    STANDARD    8      1D 00 47 11 18 64 64 00 
  00000605         000.003.374             接收            600        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000606         000.002.016             接收            500        DATA    STANDARD    7      1D 00 40 64 64 00 10 
  00000607         000.003.063             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000608         000.001.814             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 32 
  00000609         000.001.403             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000610         000.002.954             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000611         000.001.453             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000612         000.004.055             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000613         000.389.648             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000614         000.292.892             接收            740        DATA    STANDARD    8      1D 00 47 11 19 66 64 00 
  00000615         000.002.936             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000616         000.002.063             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000617         000.003.585             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000618         000.001.619             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000619         000.002.965             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000620         000.001.981             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000621         000.003.282             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000622         000.002.133             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000623         000.218.435             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000624         000.525.328             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000625         000.527.016             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000626         000.527.906             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000627         000.528.327             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000628         000.210.210             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 02 
  00000629         000.002.912             接收            740        DATA    STANDARD    8      1D 00 47 11 19 66 64 00 
  00000630         000.002.101             接收            600        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000631         000.003.403             接收            500        DATA    STANDARD    7      1D 00 40 66 64 00 10 
  00000632         000.002.041             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000633         000.003.091             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 32 
  00000634         000.001.759             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000635         000.003.344             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000636         000.002.022             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000637         000.002.883             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000638         000.001.380             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 FF 
  00000639         000.003.931             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000640         000.095.345             接收            740        DATA    STANDARD    8      1D 00 47 11 1A 68 64 00 
  00000641         000.003.219             接收            600        DATA    STANDARD    7      1D 00 40 68 64 00 10 
  00000642         000.002.205             接收            500        DATA    STANDARD    7      1D 00 40 68 64 00 10 
  00000643         000.001.521             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000644         000.003.611             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 32 
  00000645         000.002.133             接收            749        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000646         000.002.981             接收            748        DATA    STANDARD    6      0D 00 AE 04 01 00 
  00000647         000.001.377             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000648         000.004.056             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 02 
  00000649         000.191.554             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000650         000.527.156             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000651         000.528.001             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000652         000.236.131             接收            740        DATA    STANDARD    8      1D 00 47 11 1B 6A 64 00 
  00000653         000.003.652             接收            600        DATA    STANDARD    7      1D 00 40 6A 64 00 10 
  00000654         000.001.716             接收            500        DATA    STANDARD    7      1D 00 40 6A 64 00 10 
