    index           time           Name             ID        Type      Format  Len      Data
  00000507         000.015.840             接收            008        DATA    STANDARD    8      09 0A 01 00 00 00 00 00 
  00000508         000.021.912             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000509         000.016.853             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000510         000.011.111             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 52 00 
  00000511         000.033.396             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000512         000.027.352             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000513         000.021.282             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000514         000.004.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000515         000.007.921             接收            008        DATA    STANDARD    8      0A 0A FF 82 00 18 12 39 
  00000516         000.038.599             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000517         000.011.605             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000518         000.017.063             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000519         000.037.406             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000520         000.005.999             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000521         000.004.924             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000522         000.023.014             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000523         000.011.672             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000524         000.016.989             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000525         000.026.792             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000526         000.006.164             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000527         000.038.396             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000528         000.011.643             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000529         000.005.766             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000530         000.011.312             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000531         000.034.831             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000532         000.015.758             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000533         000.022.991             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000534         000.009.374             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000535         000.022.219             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000536         000.016.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000537         000.011.606             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000538         000.013.396             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000539         000.027.920             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000540         000.013.782             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 42 00 
  00000541         000.021.983             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000542         000.011.438             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000543         000.011.505             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000544         000.038.417             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000545         000.011.672             接收            008        DATA    STANDARD    8      02 82 00 00 00 00 00 00 
  00000546         000.024.280             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000547         000.019.547             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000548         000.006.938             接收            008        DATA    STANDARD    8      04 0A 05 00 00 00 01 20 
  00000549         000.042.999             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000550         000.006.197             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 01 20 
  00000551         000.016.991             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000552         000.021.375             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000553         000.013.706             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000554         000.036.280             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000555         000.011.680             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 02 00 
  00000556         000.016.948             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000557         000.026.808             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000558         000.006.188             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000559         000.039.609             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000560         000.010.515             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000561         000.022.204             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000562         000.016.079             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000563         000.016.876             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 12 00 
  00000564         000.033.108             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000565         000.016.999             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000566         000.030.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000567         000.004.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000568         000.009.470             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000569         000.038.408             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000570         000.022.034             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000571         000.016.635             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000572         000.016.835             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000573         000.006.165             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000574         000.038.357             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000575         000.013.078             接收            008        DATA    STANDARD    8      14 0A 10 05 25 18 12 40 
  00000576         000.020.846             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000577         000.021.516             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000578         000.044.546             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000579         000.011.719             接收            008        DATA    STANDARD    8      00 01 01 04 00 01 10 00 
  00000580         000.038.281             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000581         000.011.673             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 10 00 
  00000582         000.017.015             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000583         000.021.306             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000584         000.011.716             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000585         000.038.322             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000586         000.011.639             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000587         000.017.001             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000588         000.021.354             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000589         000.011.693             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000590         000.038.297             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000591         000.011.687             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 00 00 
  00000592         000.016.953             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000593         000.021.375             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000594         000.011.745             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000595         000.005.648             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000596         000.032.580             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000597         000.011.685             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 00 00 
  00000598         000.016.998             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000599         000.021.329             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000600         000.011.766             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000601         000.038.264             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000602         000.011.676             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000603         000.005.607             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000604         000.011.437             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000605         000.021.281             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000606         000.011.719             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000607         000.038.297             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000608         000.011.672             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000609         000.016.947             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000610         000.021.352             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000611         000.011.764             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000612         000.006.281             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000613         000.031.968             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000614         000.011.719             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 01 20 
  00000615         000.016.904             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000616         000.021.361             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000617         000.011.751             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 10 00 
  00000618         000.038.249             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000619         000.011.719             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000620         000.016.969             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000621         000.021.305             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000622         000.011.557             接收            008        DATA    STANDARD    8      14 0A 10 05 25 18 12 41 
  00000623         000.038.435             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000624         000.011.882             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000625         000.016.805             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000626         000.021.353             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000627         000.011.756             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000628         000.038.236             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000629         000.011.719             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000630         000.005.249             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000631         000.011.766             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000632         000.021.262             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000633         000.011.832             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000634         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000635         000.011.718             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000636         000.016.921             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000637         000.021.373             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000638         000.011.830             接收            008        DATA    STANDARD    8      01 BC 01 00 00 00 00 00 
  00000639         000.038.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000640         000.011.678             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 18 12 41 
  00000641         000.016.990             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000642         000.021.373             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000643         000.011.791             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000644         000.038.200             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000645         000.011.760             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 00 00 
  00000646         000.016.876             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000647         000.021.357             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000648         000.011.841             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000649         000.005.517             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000650         000.032.639             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000651         000.011.831             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000652         000.016.805             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000653         000.021.352             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000654         000.011.884             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000655         000.038.131             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000656         000.011.785             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000657         000.005.478             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000658         000.011.473             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000659         000.021.280             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000660         000.011.841             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000661         000.038.175             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000662         000.011.813             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000663         000.016.808             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000664         000.021.350             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000665         000.011.857             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000666         000.006.141             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000667         000.032.014             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000668         000.011.788             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000669         000.016.853             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000670         000.021.345             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000671         000.011.889             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 10 00 
  00000672         000.038.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000673         000.011.907             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000674         000.016.780             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000675         000.021.304             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000676         000.011.838             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000677         000.005.110             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000678         000.033.093             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000679         000.011.863             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000680         000.016.776             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000681         000.021.350             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000682         000.011.932             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000683         000.038.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000684         000.011.880             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000685         000.005.436             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000686         000.011.398             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000687         000.021.278             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000688         000.011.834             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000689         000.038.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000690         000.011.859             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000691         000.016.829             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000692         000.021.353             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000693         000.011.599             接收            008        DATA    STANDARD    8      14 0A 10 05 25 18 12 42 
  00000694         000.038.391             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000695         000.011.859             接收            008        DATA    STANDARD    8      01 BC 01 00 00 00 00 00 
  00000696         000.016.782             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000697         000.021.375             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000698         000.011.907             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000699         000.005.313             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000700         000.032.750             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000701         000.011.886             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 10 00 
  00000702         000.016.754             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000703         000.021.375             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000704         000.011.905             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 00 00 
  00000705         000.038.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000706         000.011.891             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000707         000.016.779             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000708         000.021.375             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000709         000.011.908             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000710         000.006.047             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000711         000.032.031             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000712         000.011.889             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000713         000.016.749             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000714         000.021.361             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000715         000.011.907             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000716         000.038.087             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000717         000.011.834             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000718         000.005.082             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000719         000.011.793             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000720         000.021.282             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000721         000.011.955             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 01 20 
  00000722         000.038.060             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000723         000.011.907             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000724         000.016.751             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000725         000.021.358             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000726         000.011.910             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 10 00 
  00000727         000.038.084             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000728         000.011.599             接收            008        DATA    STANDARD    8      14 0A 10 05 25 18 12 43 
  00000729         000.017.041             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000730         000.021.351             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000731         000.012.094             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000732         000.037.920             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000733         000.011.907             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000734         000.016.734             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000735         000.021.345             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000736         000.012.000             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000737         000.005.327             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000738         000.032.673             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000739         000.011.955             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000740         000.016.731             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000741         000.021.333             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000742         000.011.964             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 01 20 
  00000743         000.038.047             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000744         000.011.874             接收            008        DATA    STANDARD    8      00 01 01 01 00 01 00 00 
  00000745         000.016.766             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000746         000.021.347             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000747         000.011.935             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000748         000.038.062             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000749         000.011.908             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000750         000.016.733             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000751         000.021.350             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000752         000.011.932             接收            008        DATA    STANDARD    8      0A 0A 00 00 00 18 12 43 
  00000753         000.038.061             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000754         000.011.956             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000755         000.016.732             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000756         000.021.351             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000757         000.017.184             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 01 00 
  00000758         000.032.809             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000759         000.012.843             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000760         000.006.352             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000761         000.011.958             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000762         000.018.836             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000763         000.017.372             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000764         000.032.624             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000765         000.011.999             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000766         000.016.688             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000767         000.021.307             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000768         000.012.038             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000769         000.005.912             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000770         000.032.086             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000771         000.017.204             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000772         000.021.422             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000773         000.011.437             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000774         000.017.277             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000775         000.032.645             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000776         000.011.955             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000777         000.023.858             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000778         000.016.453             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000779         000.004.827             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000780         000.015.469             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000781         000.027.445             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000782         000.017.369             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000783         000.021.282             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000784         000.011.435             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000785         000.011.982             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000786         000.017.661             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000787         000.020.279             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000788         000.012.047             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000789         000.016.594             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000790         000.021.351             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000791         000.012.074             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000792         000.037.920             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000793         000.011.999             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000794         000.005.204             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000795         000.017.358             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000796         000.026.282             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000797         000.004.922             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000798         000.034.266             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000799         000.017.249             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000800         000.021.378             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000801         000.011.438             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000802         000.015.606             接收            008        DATA    STANDARD    8      14 0A 10 05 25 18 12 44 
  00000803         000.034.313             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000804         000.017.249             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000805         000.021.424             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000806         000.012.842             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000807         000.017.834             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000808         000.006.603             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000809         000.024.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000810         000.012.001             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 01 00 
  00000811         000.016.641             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
