     index           time           Name             ID        Type      Format  Len      Data
  00000281    16:29:38.140.828             接收            008        DATA    STANDARD    8      07 0A 08 00 00 00 00 00 
  00000282    16:29:38.140.835             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000283    16:29:38.140.843             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000284    16:29:38.148.572             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000285    16:29:38.159.533             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000286    16:29:38.190.880             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000287    16:29:38.211.607             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000288    16:29:38.222.217             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000289    16:29:38.251.283             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000290    16:29:38.251.303             接收            008        DATA    STANDARD    8      09 0A 08 00 00 00 00 00 
  00000291    16:29:38.302.865             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000292    16:29:38.302.886             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000293    16:29:38.329.804             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000294    16:29:38.347.125             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000295    16:29:38.367.355             接收            008        DATA    STANDARD    8      0A 0A 02 69 00 19 57 02 
  00000296    16:29:38.451.669             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000297    16:29:38.451.679             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000298    16:29:38.451.683             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000299    16:29:38.451.687             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000300    16:29:38.460.583             接收            008        DATA    STANDARD    8      00 01 01 02 00 01 01 00 
  00000301    16:29:38.493.811             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000302    16:29:38.510.457             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000303    16:29:38.510.481             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000304    16:29:38.523.371             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000305    16:29:38.533.962             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000306    16:29:38.554.466             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000307    16:29:38.585.246             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000308    16:29:38.615.127             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000309    16:29:38.628.634             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000310    16:29:38.642.111             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000311    16:29:38.658.898             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000312    16:29:38.679.043             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000313    16:29:38.739.003             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000314    16:29:38.739.012             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000315    16:29:38.739.016             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000316    16:29:38.739.021             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000317    16:29:38.752.552             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000318    16:29:38.784.850             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000319    16:29:38.805.625             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000320    16:29:38.805.647             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000321    16:29:38.834.164             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000322    16:29:38.845.673             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000323    16:29:38.861.603             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000324    16:29:38.899.750             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000325    16:29:38.899.771             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000326    16:29:38.928.510             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000327    16:29:38.942.819             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000328    16:29:38.954.996             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000329    16:29:38.969.772             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000330    16:29:38.986.794             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000331    16:29:39.075.209             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000332    16:29:39.075.223             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000333    16:29:39.075.229             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000334    16:29:39.075.234             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000335    16:29:39.086.714             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000336    16:29:39.112.974             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 13 
  00000337    16:29:39.125.965             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000338    16:29:39.159.041             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000339    16:29:39.189.874             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000340    16:29:39.210.620             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000341    16:29:39.220.909             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000342    16:29:39.243.239             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000343    16:29:39.268.303             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000344    16:29:39.268.322             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000345    16:29:39.282.818             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000346    16:29:39.303.294             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000347    16:29:39.368.155             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000348    16:29:39.368.164             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000349    16:29:39.368.168             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000350    16:29:39.399.513             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000351    16:29:39.399.535             接收            008        DATA    STANDARD    8      14 0A 10 04 01 19 57 03 
  00000352    16:29:39.426.599             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000353    16:29:39.465.365             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000354    16:29:39.465.385             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000355    16:29:39.496.717             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000356    16:29:39.506.891             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000357    16:29:39.523.631             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000358    16:29:39.535.626             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000359    16:29:39.556.384             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000360    16:29:39.556.407             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000361    16:29:39.595.857             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000362    16:29:39.613.305             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000363    16:29:39.694.214             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000364    16:29:39.694.226             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000365    16:29:39.694.232             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 09 00 
  00000366    16:29:39.694.237             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000367    16:29:39.704.950             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000368    16:29:39.722.376             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000369    16:29:39.737.729             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000370    16:29:39.737.749             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000371    16:29:39.751.123             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000372    16:29:39.804.425             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000373    16:29:39.804.448             接收            008        DATA    STANDARD    8      03 0A 08 00 00 00 00 00 
  00000374    16:29:39.836.019             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000375    16:29:39.836.040             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000376    16:29:39.860.734             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000377    16:29:39.860.756             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000378    16:29:39.893.979             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000379    16:29:39.909.014             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 13 
  00000380    16:29:40.015.294             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000381    16:29:40.015.315             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000382    16:29:40.015.328             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000383    16:29:40.015.340             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000384    16:29:40.015.354             接收            008        DATA    STANDARD    8      14 0A 10 04 01 19 57 04 
  00000385    16:29:40.025.589             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000386    16:29:40.034.082             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000387    16:29:40.054.732             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000388    16:29:40.084.537             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000389    16:29:40.116.641             接收            008        DATA    STANDARD    8      07 0A 08 00 00 00 00 00 
  00000390    16:29:40.126.175             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000391    16:29:40.145.746             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000392    16:29:40.159.919             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000393    16:29:40.159.940             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000394    16:29:40.205.303             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000395    16:29:40.219.644             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000396    16:29:40.219.664             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000397    16:29:40.240.005             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000398    16:29:40.304.169             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000399    16:29:40.304.178             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000400    16:29:40.304.182             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 0D 00 
  00000401    16:29:40.337.911             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000402    16:29:40.345.370             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000403    16:29:40.366.375             接收            008        DATA    STANDARD    8      09 0A 08 00 00 00 00 00 
  00000404    16:29:40.407.958             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000405    16:29:40.428.581             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000406    16:29:40.457.526             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000407    16:29:40.457.547             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000408    16:29:40.457.560             接收            008        DATA    STANDARD    8      0A 0A 02 BB 02 19 57 04 
  00000409    16:29:40.484.010             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000410    16:29:40.504.083             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000411    16:29:40.533.813             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000412    16:29:40.555.231             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000413    16:29:40.555.251             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000414    16:29:40.623.207             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000415    16:29:40.623.217             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 05 00 
  00000416    16:29:40.628.680             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000417    16:29:40.650.294             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000418    16:29:40.650.315             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000419    16:29:40.650.328             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000420    16:29:40.657.494             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000421    16:29:40.688.590             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000422    16:29:40.708.611             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000423    16:29:40.722.366             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000424    16:29:40.743.174             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000425    16:29:40.753.600             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000426    16:29:40.784.133             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000427    16:29:40.816.541             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000428    16:29:40.816.562             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000429    16:29:40.830.275             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000430    16:29:40.845.616             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000431    16:29:40.861.078             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000432    16:29:40.927.641             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000433    16:29:40.927.651             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000434    16:29:40.927.654             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000435    16:29:40.940.223             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000436    16:29:40.961.700             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000437    16:29:40.961.720             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000438    16:29:40.994.338             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000439    16:29:41.003.007             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000440    16:29:41.033.530             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000441    16:29:41.054.124             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000442    16:29:41.054.144             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000443    16:29:41.083.588             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000444    16:29:41.116.260             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000445    16:29:41.116.281             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000446    16:29:41.129.665             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000447    16:29:41.143.293             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000448    16:29:41.157.620             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000449    16:29:41.258.564             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000450    16:29:41.258.576             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000451    16:29:41.258.583             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000452    16:29:41.258.590             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000453    16:29:41.304.019             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000454    16:29:41.304.040             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000455    16:29:41.304.053             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000456    16:29:41.334.640             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000457    16:29:41.334.660             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000458    16:29:41.366.980             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000459    16:29:41.396.000             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000460    16:29:41.407.312             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000461    16:29:41.427.333             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000462    16:29:41.459.062             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000463    16:29:41.459.083             接收            008        DATA    STANDARD    8      14 0A 10 04 01 19 57 05 
  00000464    16:29:41.494.025             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000465    16:29:41.553.720             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000466    16:29:41.553.729             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000467    16:29:41.553.733             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000468    16:29:41.553.738             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000469    16:29:41.584.078             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000470    16:29:41.584.100             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000471    16:29:41.617.601             接收            008        DATA    STANDARD    8      00 01 02 02 00 02 01 00 
  00000472    16:29:41.627.870             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000473    16:29:41.648.477             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000474    16:29:41.659.237             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000475    16:29:41.688.432             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000476    16:29:41.710.569             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000477    16:29:41.710.588             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000478    16:29:41.720.791             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000479    16:29:41.752.725             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000480    16:29:41.769.442             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000481    16:29:41.784.710             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000482    16:29:41.805.011             接收            008        DATA    STANDARD    8      00 86 00 00 00 04 01 05 
  00000483    16:29:41.862.391             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000484    16:29:41.862.401             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000485    16:29:41.862.405             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000486    16:29:41.897.190             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000487    16:29:41.908.266             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 13 
  00000488    16:29:41.929.161             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000489    16:29:41.938.221             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000490    16:29:41.959.743             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000491    16:29:42.025.444             接收            008        DATA    STANDARD    8      03 0A 08 00 00 00 00 00 
  00000492    16:29:42.033.523             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000493    16:29:42.055.311             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000494    16:29:42.055.331             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000495    16:29:42.095.451             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000496    16:29:42.114.701             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 13 
  00000497    16:29:42.195.969             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000498    16:29:42.195.982             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000499    16:29:42.195.989             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000500    16:29:42.213.576             接收            008        DATA    STANDARD    8      14 0A 10 04 01 19 57 06 
  00000501    16:29:42.221.559             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000502    16:29:42.250.776             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000503    16:29:42.304.189             接收            008        DATA    STANDARD    8      07 0A 08 00 00 00 00 00 
  00000504    16:29:42.317.121             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000505    16:29:42.330.176             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000506    16:29:42.365.808             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000507    16:29:42.365.830             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000508    16:29:42.380.223             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000509    16:29:42.408.592             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 09 00 
  00000510    16:29:42.429.261             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000511    16:29:42.429.281             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000512    16:29:42.529.920             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000513    16:29:42.529.930             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000514    16:29:42.529.935             接收            008        DATA    STANDARD    8      09 0A 08 00 00 00 00 00 
  00000515    16:29:42.529.939             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000516    16:29:42.529.943             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000517    16:29:42.551.563             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000518    16:29:42.585.150             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000519    16:29:42.597.128             接收            008        DATA    STANDARD    8      0A 0A 02 BB 03 19 57 06 
  00000520    16:29:42.618.536             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000521    16:29:42.626.956             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000522    16:29:42.658.179             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000523    16:29:42.678.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000524    16:29:42.704.586             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000525    16:29:42.704.605             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000526    16:29:42.719.655             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000527    16:29:42.741.072             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000528    16:29:42.805.512             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000529    16:29:42.805.520             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000530    16:29:42.805.524             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000531    16:29:42.834.190             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000532    16:29:42.834.211             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000533    16:29:42.862.072             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000534    16:29:42.862.093             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000535    16:29:42.876.222             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000536    16:29:42.908.358             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000537    16:29:42.929.964             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000538    16:29:42.939.161             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000539    16:29:42.960.552             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000540    16:29:42.991.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000541    16:29:43.003.513             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000542    16:29:43.020.046             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000543    16:29:43.035.531             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000544    16:29:43.057.136             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 0D 00 
  00000545    16:29:43.113.613             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000546    16:29:43.113.622             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000547    16:29:43.113.626             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000548    16:29:43.127.179             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000549    16:29:43.157.699             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000550    16:29:43.178.664             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000551    16:29:43.204.771             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000552    16:29:43.219.556             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000553    16:29:43.240.123             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000554    16:29:43.252.798             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000555    16:29:43.283.241             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000556    16:29:43.313.556             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 05 00 
  00000557    16:29:43.332.082             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000558    16:29:43.347.910             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000559    16:29:43.347.931             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000560    16:29:43.369.194             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
